from_node,to_node,edge_id,edge_tt,edge_var
9618,9619,-26339627#3,6.199999999999999,10.38970588235294
9620,9621,-26356902#0,28.9,5.482219061166431
9622,9623,-26356902#1,20.0,9.749999999999998
9624,9625,-26356922#1,7.0,0.32007575757575735
9628,9629,-26358091#0,11.6,7.0
9630,9631,-26358091#1,2.0,0.0
9632,9633,-263949099#0,6.0,3.571428571428571
9634,9635,-26416597#1,321.6,29874.444444444438
9636,9637,-26416598#0,18.0,12.996047430830043
9638,9639,-26416599#0,10.0,0.8936170212765959
9640,9641,-26416599#1,8.0,5.525247079964064
9642,9643,-26416600#0,31.0,45.16666666666668
9644,9645,-26416600#1,6.0,3.733859649122807
9646,9647,-26416600#2,11.0,1.0870219813309243
9650,9651,-26416602#0,9.0,0.5533234126984128
9652,9653,-26416602#1,9.0,2.3054435483870965
9654,9655,-26416602#2,9.0,0.5256410256410257
9656,9657,-26416602#3,5.0,0.35294117647058826
9658,9659,-26416602#4,9.0,0.4678362573099419
9662,9663,-26416602#6,7.0,0.19999999999999996
9664,9665,-26416603#0,8.0,1.6456256921373185
9666,9667,-26416603#1,7.0,1.186186186186186
9668,9669,-26416603#10,3.0,0.7692307692307693
9670,9671,-26416603#11,2.0,0.11111111111111115
9672,9673,-26416603#12,7.0,1.113636363636364
9674,9675,-26416603#2,4.0,0.7663043478260871
9676,9677,-26416603#3,5.1,1.2967032967032965
9678,9679,-26416603#4,3.0,0.19444444444444448
9680,9681,-26416603#5,5.0,1.104395604395604
9682,9683,-26416603#6,4.0,0.313852813852814
9684,9685,-26416603#7,4.0,0.6380952380952382
9686,9687,-26416603#8,4.0,0.0
9688,9689,-26416603#9,3.0,0.2857142857142857
9690,9691,-26416604#0,7.0,0.41071428571428564
9692,9693,-26416604#1,8.7,0.5
9694,9695,-26416605#0,8.0,1.2000000000000004
9696,9697,-26416605#1,9.0,0.9999999999999997
9698,9699,-26416605#2,17.0,3.1524064171122994
9700,9701,-26416606#0,8.0,0.5661764705882353
9702,9703,-26416606#1,8.0,2.3162055335968366
9704,9705,-26416606#2,12.0,1.659607843137254
9706,9707,-26416606#3,5.0,0.42941998602375964
9708,9709,-26416607,16.0,2.5904761904761906
9716,9717,-26438880#0,13.0,0.6245059288537541
9720,9721,-26438881#0,14.6,1.1111111111111116
9726,9727,-26438881#3,5.0,0.2394736842105262
9728,9729,-26438881#4,4.0,0.4781609195402298
9730,9731,-26438881#5,1.0,0.16302521008403362
9732,9733,-26438881#6,20.0,1.6621417797888396
9736,9737,-26438883#1,2.0,1.356060606060606
9738,9739,-26438884#1,7.0,2.4758566978193146
9740,9741,-26438884#2,10.0,1.9987129987129983
9742,9743,-26438884#3,5.0,1.2474287393476349
9744,9745,-26438884#4,2.0,0.4986776373787835
9746,9747,-26438884#5,13.0,3.3374958374958377
9748,9749,-26438884#6,5.0,0.32619279454722505
9750,9751,-26438884#7,2.0,0.21265822784810126
9752,9753,-26438884#8,4.0,0.41944444444444445
9754,9755,-26438885#1,17.0,3.0
9756,9757,-26438885#2,2.0,0.09999999999999999
9758,9759,-26438885#3,5.0,0.2777777777777778
9760,9761,-26451325#1,12.0,47.801771871539316
9762,9763,-26451325#2,18.0,2.4761904761904776
9764,9765,-26451326,18.5,90.91666666666667
9766,9767,-26451327#1,6.799999999999997,42.34333333333333
9768,9769,-26451327#10,3.0,0.06666666666666665
9770,9771,-26451327#11,4.0,1.1377473363774735
9772,9773,-26451327#12,4.0,0.82
9774,9775,-26451327#13,4.0,1.714285714285714
9776,9777,-26451327#14,3.0,0.2651515151515153
9778,9779,-26451327#15,3.0,1.4031620553359685
9780,9781,-26451327#16,3.0,1.7142857142857142
9782,9783,-26451327#17,5.0,1.5052790346907994
9784,9785,-26451327#18,3.0,0.2020460358056266
9786,9787,-26451327#19,6.0,2.1944885221622763
9788,9789,-26451327#2,11.399999999999999,2.08974358974359
9790,9791,-26451327#4,3.0,0.4242424242424241
9792,9793,-26451327#6,2.8999999999999995,0.6964285714285715
9794,9795,-26451327#8,3.0,0.20000000000000004
9796,9797,-26471752#1,42.199999999999996,462.85816814764183
9798,9799,-26471752#2,12.0,5.466059359388775
9800,9801,-26471752#3,2.0,0.6434343434343434
9802,9803,-26471752#4,5.0,0.3922705314009664
9804,9805,-26471752#5,2.0,0.3384615384615385
9806,9807,-26471933,5.0,0.3554836568773851
9808,9809,-26471934#1,4.0,3.1433691756272393
9810,9811,-26471934#2,15.0,2.185882352941176
9812,9813,-26471934#3,5.0,0.32313725490196077
9814,9815,-26471935#0,2.0,0.33516483516483514
9816,9817,-26471935#1,7.0,1.3560606060606064
9818,9819,-26471935#2,8.4,1.0
9820,9821,-26471937#0,2.0,0.22222222222222224
9822,9823,-26471937#1,3.7,0.5
9824,9825,-26471937#2,10.0,10.0
9826,9827,-26471937#3,11.899999999999999,0.8571428571428578
9828,9829,-26471939#0,6.5,6.497702127659576
9830,9831,-264743653#0,38.0,24.190476190476186
9832,9833,-264743653#1,88.2,76.44444444444446
9834,9835,-264743654,50.0,30.083333333333336
9836,9837,-26546533,3.0,1.1942497753818508
9838,9839,-26554544#1,3.0,0.4761904761904762
9840,9841,-26554545#0,2.299999999999999,3.583333333333334
9842,9843,-26554545#1,15.4,2.0
9848,9849,-26574714#2,12.0,1.333333333333333
9854,9855,-26574716#1,5.4,0.33333333333333326
9856,9857,-26574716#2,16.0,2.5444444444444443
9858,9859,-26574716#3,7.0,0.6620689655172411
9860,9861,-26574717,2.0,0.1994301994301994
9862,9863,-26597826#0,2.0,0.0
9864,9865,-26597826#1,20.0,36.57142857142857
9866,9867,-26642300#2,6.0,0.0
9872,9873,-26642302#0,6.6,0.44444444444444436
9874,9875,-26642303#0,61.2,17.666666666666668
9876,9877,-26642304#0,3.0,0.27956989247311825
9878,9879,-26642305#1,20.0,4.611111111111111
9882,9883,-26642309#1,3.0,0.0
9884,9885,-26642309#2,3.0,46.23333333333333
9886,9887,-26642362#0,11.0,0.0
9888,9889,-26642362#1,16.0,1.537878787878788
9890,9891,-26642362#2,8.0,0.7667984189723321
9892,9893,-26642362#3,4.0,0.4756302521008403
