from_node,to_node,edge_id,edge_tt,edge_var
342,343,-118004622,18.3,6.250000000000001
344,345,-118004624#1,46.36666666666666,47.60873015873014
346,347,-118004640#1,32.4,1782.3699421965312
348,349,-118004640#1.47,15.559776536312848,1322.5157240600095
350,351,-118004640#2,2.8615384615384616,3.578790141896939
352,353,-118004640#4,3.269387755102041,32.366610561750484
354,355,-118004640#5,11.325,478.8531746031747
356,357,-118004642,10.2,15.0
358,359,-118004649,13.68,29.8
360,361,-118604348#0,4.9552941176470595,0.423529411764706
362,363,-118604348#1,2.3428571428571425,0.19047619047619052
364,365,-118604350,5.6000000000000005,0.33333333333333326
366,367,-118604351#0,1.7999999999999998,0.3684210526315789
368,369,-118604351#1,8.1,1.1136363636363635
370,371,-118604351#2,14.25,1.5535714285714288
372,373,-118604351#3,1.6235294117647059,0.24264705882352935
374,375,-118604351#4,21.65217391304348,4.770750988142296
376,377,-118604352,2.4,0.0
378,379,-118604353,3.709090909090909,0.890909090909091
382,383,-118604355,5.1,0.24999999999999992
384,385,-118604356,3.9,1.3571428571428572
386,387,-118604357,4.3999999999999995,0.75
388,389,-118604358,2.4,0.0
390,391,-118604359,4.363636363636363,1.4545454545454546
392,393,-118604360,2.4,0.0
394,395,-118604365,6.3,0.24999999999999992
396,397,-118604366,3.046153846153846,1.1025641025641024
398,399,-118604367,4.8,3.0
402,403,-118607469#0,16.457142857142856,2.592082616179001
404,405,-118607469#1,26.279999999999998,6.318987341772151
406,407,-118607469#2,38.29230769230769,11.459373959373954
408,409,-118607469#3,20.166233766233766,3.001025290498974
410,411,-118607469#4,15.2,1.75
414,415,-118607473,9.6,0.0
416,417,-118607475#1,71.25,13.69642857142856
418,419,-118607475#2,29.4,5.038461538461537
420,421,-118607478,4.3999999999999995,0.33333333333333337
422,423,-118607480,6.24,0.7000000000000001
424,425,-118607482,23.279999999999998,3.6857142857142855
426,427,-118607484,6.2727272727272725,0.564935064935065
428,429,-118607485,23.16,4.011111111111111
430,431,-118607487#0,1.5789473684210527,0.56186824677588
432,433,-118607487#1,12.208695652173914,1.2250079339892097
434,435,-118607487#10,1.8576923076923078,0.3665982076176252
436,437,-118607487#11,1.9636363636363636,0.3970315398886828
438,439,-118607487#12,1.7195876288659793,0.33140034364261184
440,441,-118607487#13,1.893333333333333,0.3141073657927591
442,443,-118607487#14,1.7333333333333332,0.24968789013732845
444,445,-118607487#15,1.283720930232558,0.0891928864569083
446,447,-118607487#2,1.6575539568345323,0.2521113543947451
448,449,-118607487#3,1.1217391304347826,0.13440177721358304
450,451,-118607487#4,1.5565217391304347,0.2103565005818258
452,453,-118607487#5,1.8970588235294117,0.4082244008714596
454,455,-118607487#6,1.7419354838709677,0.2984526619459743
456,457,-118607487#7,1.7851239669421486,0.2685950413223142
458,459,-118607487#8,1.9322033898305082,0.5646820223091408
460,461,-118607487#9,1.617391304347826,0.2990083905415713
462,463,-118607492,27.36,7.29230769230769
464,465,-118607497#0,3.4363636363636365,0.31385281385281405
466,467,-118607504#4,108.94736842105262,88.39766081871342
468,469,-118607504#5,31.32,9.21111111111111
470,471,-118607504#6,30.599999999999998,10.944444444444441
476,477,-118619445#0,2.6999999999999997,0.23039215686274525
478,479,-118619445#1,6.133333333333333,0.36111111111111105
480,481,-118619463,69.6923076923077,310.41025641025635
482,483,-118619465#0,2.7199999999999998,0.47816091954022977
486,487,-118619467,9.061224489795919,2.16921768707483
494,495,-11940927#0,5.49,5.087092731829574
496,497,-11940927#1,2.9595307917888563,0.24959461790581322
