from_node,to_node,edge_id,edge_tt,edge_var
64342,64343,138618794,19.19672131147541,18.101059164811442
64344,64345,138618795#1,12.18421052631579,5.600807574491785
64346,64347,138619771#0,24.0929203539823,250.79577187807251
64354,64355,138624416,9.8125,3.7624999999999997
64356,64357,138624452#0,67.525,69.94807692307687
64358,64359,138624452#1,29.583333333333332,6.810606060606057
64360,64361,138624458,31.5,17.666666666666668
64362,64363,13863284#3,4.5125,0.5821202531645574
64364,64365,13863285,10.590909090909092,36.22152560083593
64366,64367,138861604#2,23.026041666666668,32.23492037521815
64370,64371,139099142#1,11.090128755364807,4.720290069557493
64372,64373,139281123,16.5,3.181818181818183
64374,64375,139281124#0,30.071428571428573,10.84065934065934
64376,64377,139281124#1,26.11111111111111,3.6111111111111125
64378,64379,139746123#2,22.518987341772153,44.43232716650438
64380,64381,139746457,22.0,0.0
64382,64383,139747588#1,6.153846153846154,2.4743589743589745
64384,64385,139747588#2,5.333333333333333,0.2424242424242424
64386,64387,139771856#2,4.553956834532374,2.9155458242101964
64388,64389,139806486#2,36.17933130699088,15.745181258803457
64390,64391,139825339,17.5,0.3333333333333333
64394,64395,139880220#0,5.894967177242888,18.050347422165906
64396,64397,13992836,39.5,3.6666666666666665
64398,64399,140014600,2.5555555555555554,0.3790849673202614
64400,64401,140106264,1.6923076923076923,2.3974358974358974
64404,64405,140237403,45.97142857142857,20.146218487394954
64406,64407,140238062,16.52346570397112,2.2575995395803887
64408,64409,140238063#0,28.5,13.42857142857143
