from_node,to_node,edge_id,edge_tt,edge_var
67848,67849,148666651#1,16.0,1.1428571428571426
67850,67851,148666652,11.0,0.8919540229885061
67852,67853,148666653,45.0,20.582700175336072
67854,67855,148666654#1,5.0,2.0515904838278534
67856,67857,148666654#2,2.0,0.17203608247422675
67858,67859,148666654#3,3.0,11.871148459383754
67860,67861,148666654#4,4.0,3.5585707824513775
67862,67863,148666654#5,5.0,46.49679487179487
67864,67865,148666655,37.0,73.55178155178157
67866,67867,148666656#0,14.0,1.3246153846153847
67868,67869,148666656#1,8.0,0.8095238095238094
67870,67871,148667006#0,10.0,5.2270193670288165
67872,67873,148667006#1,20.0,5.414729794356766
67874,67875,148667006#3,37.0,20.819197940658448
67876,67877,148667006#4,7.0,0.591930541368744
67878,67879,148667006#5,6.0,0.9190500510725229
67880,67881,148667007#2,12.0,25.339637397795936
67882,67883,148667007#3,33.0,8.874601564763834
67884,67885,148667120#0,8.0,0.83994708994709
67886,67887,148667120#1,27.0,7.287658802177862
67888,67889,148670262,11.0,83.79544710280808
67890,67891,148670264#1,17.0,60.04094980302231
67892,67893,148670266#0,19.0,306.0362617820194
67894,67895,148670268#0,36.0,31.35238095238095
