from_node,to_node,edge_id,edge_tt,edge_var
12578,12579,-329108798#1,0.5940000000000001,0.0
12580,12581,-329108798#2,4.5606,8.0
12582,12583,-329189240,46.6895,0.0
12592,12593,-32923863#0,1.8084,0.2725498891352552
12594,12595,-32923863#1,0.8129000000000001,0.1665068712048578
12596,12597,-32923863#2,4.3439000000000005,0.5201880722593422
12598,12599,-32923863#3,1.573,0.25009115545700944
12600,12601,-32923863#4,2.9117,0.5034700127266946
12602,12603,-32923863#5,1.5202,0.2612153993000319
12604,12605,-32923867#0,7.557,0.9696969696969695
12606,12607,-32923867#1,8.2247,0.8825757575757581
12608,12609,-32923867#2,2.0515000000000003,1.7518939393939392
12610,12611,-32923867#4,1.837,61.69411764705882
12612,12613,-32924041#0,3.5189,0.4444444444444444
12614,12615,-32924041#1,0.026400000000000003,0.23333333333333334
12616,12617,-32924041#2,2.5949,0.3222222222222222
12618,12619,-32924041#3,0.7997000000000001,0.0
12620,12621,-32937030,7.8672,1.0
12622,12623,-32978638#0,3.4947000000000004,0.46196868008948544
12624,12625,-32978638#1,9.5128,1.1592052980132448
12626,12627,-32978638#2,1.4058000000000002,4.742375392122692
12636,12637,-32999434#0,8.660300000000001,3.7658943276558765
12638,12639,-330047631,11.839300000000001,0.0
12658,12659,-330048683#1,0.0396,0.0
12660,12661,-330048683#2,0.49500000000000005,0.0
12662,12663,-330048683#3,0.7282000000000001,0.0
12664,12665,-330048683#4,0.9086000000000001,0.0
12674,12675,-330690610#0,0.8371000000000001,0.0
12676,12677,-330690610#1,5.2349000000000006,0.0
12684,12685,-330690614#0,0.43670000000000003,0.0
12688,12689,-330694492#0,12.4399,2.0
12702,12703,-330908494#0,3.2857000000000003,0.5
12706,12707,-330908495#0,2.0735,0.5
12710,12711,-330908496,6.097300000000001,2.0
12716,12717,-330908498#1,0.5258,162.0
12720,12721,-330908499#1,3.5728000000000004,0.0
12728,12729,-330908502,7.791300000000001,4.199999999999999
12730,12731,-330908503#0,2.101,0.0
12732,12733,-330908503#1,0.35640000000000005,0.0
12734,12735,-330908503#2,0.36410000000000003,0.5
12736,12737,-330908503#3,0.1903,0.5
12738,12739,-330908503#4,0.3542,0.0
12744,12745,-330910983,1.9305,0.0
12748,12749,-33102205#1,56.7215,0.0
12752,12753,-33102205#3,10.3114,0.7000000000000002
12754,12755,-33102476,0.7931,0.20724637681159422
12756,12757,-33102477,2.9854000000000003,135.1714285714286
12758,12759,-33102490#0,1.4586000000000001,0.11511387163561076
12760,12761,-33102490#1,3.9237000000000006,0.39109730848861274
12762,12763,-332608836,1.7908,0.0
12766,12767,-332608838#0,2.2,0.3333333333333335
12768,12769,-332608838#1,1.0956000000000001,0.0
12770,12771,-33280103#0,0.7777000000000001,0.2028985507246377
12772,12773,-33280103#1,7.153300000000001,1.8637541651240286
12774,12775,-33280103#2,0.0781,0.1467974824139208
12776,12777,-33280103#4,2.0504000000000002,0.19640873750462784
12778,12779,-33280103#5,0.6336,0.22807017543859642
12780,12781,-33280103#6,3.7510000000000003,0.37245614035087726
12782,12783,-33280103#7,2.2308000000000003,1.2931578947368423
12784,12785,-333418281,20.015600000000003,10.3
12792,12793,-333420168#0,0.0396,0.0
12798,12799,-333420174#1,0.14190000000000003,1.3333333333333335
12810,12811,-333420177#0,5.6837,0.0
12816,12817,-333420177#3,5.7376000000000005,0.0
12820,12821,-333420178#1,14.3495,0.0
12824,12825,-333420180#1,3.5013,0.33333333333333326
12830,12831,-333420184#0,2.596,0.0
12836,12837,-333421782#0,0.7634,0.0
12838,12839,-333421782#1,0.6017000000000001,1.3333333333333335
12842,12843,-333421783#0,0.48510000000000003,0.8
12846,12847,-333421783#2,0.5478000000000001,0.0
12848,12849,-333421783#3,8.2379,2.0
12850,12851,-333421787,7.029,0.0
12876,12877,-333428400#0,7.4393,0.0
12878,12879,-333428400#1,0.0396,0.0
12880,12881,-333428400#3,0.14850000000000002,0.0
12886,12887,-333428406#0,5.173300000000001,7.300000000000001
12888,12889,-333428406#1,8.4458,0.0
12894,12895,-333428411#1,0.9262,0.0
12896,12897,-333428414,6.738600000000001,0.0
12902,12903,-333434590#1,5.9609,4.333333333333332
12910,12911,-333434596#0,1.7094000000000003,0.0
12924,12925,-333434601,0.0396,0.0
12930,12931,-333438877#0,2.255,0.0
12938,12939,-333438880#0,1.0846,0.0
12940,12941,-333438880#1,39.4966,0.0
12942,12943,-333438881#0,4.0678,0.3333333333333333
12944,12945,-333438884,0.5775000000000001,0.24999999999999997
12952,12953,-333438885#3,0.36960000000000004,0.0
12954,12955,-333438885#4,0.43340000000000006,0.33333333333333337
12956,12957,-333438885#5,0.25520000000000004,0.25
12962,12963,-334062994#1,19.9617,0.5
12976,12977,-334066856,6.0027,0.0
12978,12979,-334066858#1,4.2317,0.0
12982,12983,-334066858#2,16.5077,0.0
13000,13001,-334066859#3,4.0040000000000004,0.0
13002,13003,-334066859#4,0.2277,0.5
13004,13005,-334066860#0,3.2450000000000006,0.0
13012,13013,-335392790,6.427300000000001,1.866666666666666
13014,13015,-335392791,4.616700000000001,1.6133004926108379
13016,13017,-335392792,13.450800000000001,2.3333333333333335
13028,13029,-335810252#2,0.0396,0.0
13034,13035,-336216577#0,4.6530000000000005,0.9166666666666666
13036,13037,-336216577#1,24.4299,12.25
13048,13049,-336708442,2.5267000000000004,2.0
13064,13065,-337347380#0,18.714300000000005,0.0
13074,13075,-337347472,8.2621,5.8
13118,13119,-337577550,9.282900000000001,2.0
13122,13123,-337577835,26.7091,0.0
13128,13129,-33779209,0.6402,0.5
13152,13153,-33814393#1,0.9108,0.3742690058479531
13154,13155,-33814393#2,6.9476,0.8304093567251463
